"ensemble","horizon","forecast_number","target_date","member_model","weight","history_count"
"Ensemble_Mean",1,15,2020-02-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,15,2020-02-01,"RW",,0
"Ensemble_Median",1,15,2020-02-01,"AR(4)",,0
"Ensemble_Median",1,15,2020-02-01,"Ridge",,0
"Ensemble_Median",1,15,2020-02-01,"LASSO",,0
"Ensemble_Median",1,15,2020-02-01,"ElasticNet",,0
"Ensemble_Median",1,15,2020-02-01,"Factor",,0
"Ensemble_Median",1,15,2020-02-01,"RandomForest",,0
"Ensemble_Median",1,15,2020-02-01,"XGBoost",,0
"Ensemble_Median",1,15,2020-02-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,15,2020-02-01,"RW",0.110868901383801,14
"Ensemble_InvRMSE",1,15,2020-02-01,"AR(4)",0.103600868815772,14
"Ensemble_InvRMSE",1,15,2020-02-01,"Ridge",0.116672127574881,14
"Ensemble_InvRMSE",1,15,2020-02-01,"LASSO",0.117278539825066,14
"Ensemble_InvRMSE",1,15,2020-02-01,"ElasticNet",0.118194704964168,14
"Ensemble_InvRMSE",1,15,2020-02-01,"Factor",0.10126541225094,14
"Ensemble_InvRMSE",1,15,2020-02-01,"RandomForest",0.114784912919441,14
"Ensemble_InvRMSE",1,15,2020-02-01,"XGBoost",0.106217222678146,14
"Ensemble_InvRMSE",1,15,2020-02-01,"BorutaRF",0.111117309587785,14
"Ensemble_Mean",1,16,2020-03-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,16,2020-03-01,"RW",,0
"Ensemble_Median",1,16,2020-03-01,"AR(4)",,0
"Ensemble_Median",1,16,2020-03-01,"Ridge",,0
"Ensemble_Median",1,16,2020-03-01,"LASSO",,0
"Ensemble_Median",1,16,2020-03-01,"ElasticNet",,0
"Ensemble_Median",1,16,2020-03-01,"Factor",,0
"Ensemble_Median",1,16,2020-03-01,"RandomForest",,0
"Ensemble_Median",1,16,2020-03-01,"XGBoost",,0
"Ensemble_Median",1,16,2020-03-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,16,2020-03-01,"RW",0.1122649225057,15
"Ensemble_InvRMSE",1,16,2020-03-01,"AR(4)",0.10455779198763,15
"Ensemble_InvRMSE",1,16,2020-03-01,"Ridge",0.115977923764271,15
"Ensemble_InvRMSE",1,16,2020-03-01,"LASSO",0.115664913141158,15
"Ensemble_InvRMSE",1,16,2020-03-01,"ElasticNet",0.11652462629334,15
"Ensemble_InvRMSE",1,16,2020-03-01,"Factor",0.101372983308929,15
"Ensemble_InvRMSE",1,16,2020-03-01,"RandomForest",0.114887792766866,15
"Ensemble_InvRMSE",1,16,2020-03-01,"XGBoost",0.107042943161052,15
"Ensemble_InvRMSE",1,16,2020-03-01,"BorutaRF",0.111706103071054,15
"Ensemble_Mean",1,17,2020-04-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,17,2020-04-01,"RW",,0
"Ensemble_Median",1,17,2020-04-01,"AR(4)",,0
"Ensemble_Median",1,17,2020-04-01,"Ridge",,0
"Ensemble_Median",1,17,2020-04-01,"LASSO",,0
"Ensemble_Median",1,17,2020-04-01,"ElasticNet",,0
"Ensemble_Median",1,17,2020-04-01,"Factor",,0
"Ensemble_Median",1,17,2020-04-01,"RandomForest",,0
"Ensemble_Median",1,17,2020-04-01,"XGBoost",,0
"Ensemble_Median",1,17,2020-04-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,17,2020-04-01,"RW",0.114181750147522,16
"Ensemble_InvRMSE",1,17,2020-04-01,"AR(4)",0.112621461789766,16
"Ensemble_InvRMSE",1,17,2020-04-01,"Ridge",0.113594770750679,16
"Ensemble_InvRMSE",1,17,2020-04-01,"LASSO",0.110329400411809,16
"Ensemble_InvRMSE",1,17,2020-04-01,"ElasticNet",0.110737661341569,16
"Ensemble_InvRMSE",1,17,2020-04-01,"Factor",0.111238567384624,16
"Ensemble_InvRMSE",1,17,2020-04-01,"RandomForest",0.112876184640586,16
"Ensemble_InvRMSE",1,17,2020-04-01,"XGBoost",0.108091508766121,16
"Ensemble_InvRMSE",1,17,2020-04-01,"BorutaRF",0.106328694767324,16
"Ensemble_Mean",1,18,2020-05-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,18,2020-05-01,"RW",,0
"Ensemble_Median",1,18,2020-05-01,"AR(4)",,0
"Ensemble_Median",1,18,2020-05-01,"Ridge",,0
"Ensemble_Median",1,18,2020-05-01,"LASSO",,0
"Ensemble_Median",1,18,2020-05-01,"ElasticNet",,0
"Ensemble_Median",1,18,2020-05-01,"Factor",,0
"Ensemble_Median",1,18,2020-05-01,"RandomForest",,0
"Ensemble_Median",1,18,2020-05-01,"XGBoost",,0
"Ensemble_Median",1,18,2020-05-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,18,2020-05-01,"RW",0.109282184526048,17
"Ensemble_InvRMSE",1,18,2020-05-01,"AR(4)",0.109157476637634,17
"Ensemble_InvRMSE",1,18,2020-05-01,"Ridge",0.111680957042111,17
"Ensemble_InvRMSE",1,18,2020-05-01,"LASSO",0.113633214904834,17
"Ensemble_InvRMSE",1,18,2020-05-01,"ElasticNet",0.113265127166295,17
"Ensemble_InvRMSE",1,18,2020-05-01,"Factor",0.112809896527954,17
"Ensemble_InvRMSE",1,18,2020-05-01,"RandomForest",0.110186929940575,17
"Ensemble_InvRMSE",1,18,2020-05-01,"XGBoost",0.109465197261248,17
"Ensemble_InvRMSE",1,18,2020-05-01,"BorutaRF",0.110519015993301,17
"Ensemble_Mean",1,19,2020-06-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,19,2020-06-01,"RW",,0
"Ensemble_Median",1,19,2020-06-01,"AR(4)",,0
"Ensemble_Median",1,19,2020-06-01,"Ridge",,0
"Ensemble_Median",1,19,2020-06-01,"LASSO",,0
"Ensemble_Median",1,19,2020-06-01,"ElasticNet",,0
"Ensemble_Median",1,19,2020-06-01,"Factor",,0
"Ensemble_Median",1,19,2020-06-01,"RandomForest",,0
"Ensemble_Median",1,19,2020-06-01,"XGBoost",,0
"Ensemble_Median",1,19,2020-06-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,19,2020-06-01,"RW",0.150016344036658,18
"Ensemble_InvRMSE",1,19,2020-06-01,"AR(4)",0.092073043958126,18
"Ensemble_InvRMSE",1,19,2020-06-01,"Ridge",0.0837614532415949,18
"Ensemble_InvRMSE",1,19,2020-06-01,"LASSO",0.0952313838227764,18
"Ensemble_InvRMSE",1,19,2020-06-01,"ElasticNet",0.0934546082938671,18
"Ensemble_InvRMSE",1,19,2020-06-01,"Factor",0.0891604397075961,18
"Ensemble_InvRMSE",1,19,2020-06-01,"RandomForest",0.135014175322459,18
"Ensemble_InvRMSE",1,19,2020-06-01,"XGBoost",0.131497529463991,18
"Ensemble_InvRMSE",1,19,2020-06-01,"BorutaRF",0.129791022152931,18
"Ensemble_Mean",1,20,2020-07-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,20,2020-07-01,"RW",,0
"Ensemble_Median",1,20,2020-07-01,"AR(4)",,0
"Ensemble_Median",1,20,2020-07-01,"Ridge",,0
"Ensemble_Median",1,20,2020-07-01,"LASSO",,0
"Ensemble_Median",1,20,2020-07-01,"ElasticNet",,0
"Ensemble_Median",1,20,2020-07-01,"Factor",,0
"Ensemble_Median",1,20,2020-07-01,"RandomForest",,0
"Ensemble_Median",1,20,2020-07-01,"XGBoost",,0
"Ensemble_Median",1,20,2020-07-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,20,2020-07-01,"RW",0.149354442321687,19
"Ensemble_InvRMSE",1,20,2020-07-01,"AR(4)",0.0930100707372229,19
"Ensemble_InvRMSE",1,20,2020-07-01,"Ridge",0.0845817168337917,19
"Ensemble_InvRMSE",1,20,2020-07-01,"LASSO",0.0956305604496077,19
"Ensemble_InvRMSE",1,20,2020-07-01,"ElasticNet",0.0934180278796835,19
"Ensemble_InvRMSE",1,20,2020-07-01,"Factor",0.0880971853202599,19
"Ensemble_InvRMSE",1,20,2020-07-01,"RandomForest",0.134427486696331,19
"Ensemble_InvRMSE",1,20,2020-07-01,"XGBoost",0.131498700921377,19
"Ensemble_InvRMSE",1,20,2020-07-01,"BorutaRF",0.12998180884004,19
"Ensemble_Mean",1,21,2020-08-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,21,2020-08-01,"RW",,0
"Ensemble_Median",1,21,2020-08-01,"AR(4)",,0
"Ensemble_Median",1,21,2020-08-01,"Ridge",,0
"Ensemble_Median",1,21,2020-08-01,"LASSO",,0
"Ensemble_Median",1,21,2020-08-01,"ElasticNet",,0
"Ensemble_Median",1,21,2020-08-01,"Factor",,0
"Ensemble_Median",1,21,2020-08-01,"RandomForest",,0
"Ensemble_Median",1,21,2020-08-01,"XGBoost",,0
"Ensemble_Median",1,21,2020-08-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,21,2020-08-01,"RW",0.149826221475866,20
"Ensemble_InvRMSE",1,21,2020-08-01,"AR(4)",0.0909321508763028,20
"Ensemble_InvRMSE",1,21,2020-08-01,"Ridge",0.0849736958503302,20
"Ensemble_InvRMSE",1,21,2020-08-01,"LASSO",0.0951476863157612,20
"Ensemble_InvRMSE",1,21,2020-08-01,"ElasticNet",0.0929511131706594,20
"Ensemble_InvRMSE",1,21,2020-08-01,"Factor",0.0885708931255187,20
"Ensemble_InvRMSE",1,21,2020-08-01,"RandomForest",0.135174183020588,20
"Ensemble_InvRMSE",1,21,2020-08-01,"XGBoost",0.132068137263295,20
"Ensemble_InvRMSE",1,21,2020-08-01,"BorutaRF",0.130355918901679,20
"Ensemble_Mean",1,22,2020-09-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,22,2020-09-01,"RW",,0
"Ensemble_Median",1,22,2020-09-01,"AR(4)",,0
"Ensemble_Median",1,22,2020-09-01,"Ridge",,0
"Ensemble_Median",1,22,2020-09-01,"LASSO",,0
"Ensemble_Median",1,22,2020-09-01,"ElasticNet",,0
"Ensemble_Median",1,22,2020-09-01,"Factor",,0
"Ensemble_Median",1,22,2020-09-01,"RandomForest",,0
"Ensemble_Median",1,22,2020-09-01,"XGBoost",,0
"Ensemble_Median",1,22,2020-09-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,22,2020-09-01,"RW",0.149914882143645,21
"Ensemble_InvRMSE",1,22,2020-09-01,"AR(4)",0.0887749885803502,21
"Ensemble_InvRMSE",1,22,2020-09-01,"Ridge",0.0857087116235053,21
"Ensemble_InvRMSE",1,22,2020-09-01,"LASSO",0.0947884092861823,21
"Ensemble_InvRMSE",1,22,2020-09-01,"ElasticNet",0.0922611490415099,21
"Ensemble_InvRMSE",1,22,2020-09-01,"Factor",0.0896237288298984,21
"Ensemble_InvRMSE",1,22,2020-09-01,"RandomForest",0.135895121409675,21
"Ensemble_InvRMSE",1,22,2020-09-01,"XGBoost",0.132674751107918,21
"Ensemble_InvRMSE",1,22,2020-09-01,"BorutaRF",0.130358257977315,21
"Ensemble_Mean",1,23,2020-10-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,23,2020-10-01,"RW",,0
"Ensemble_Median",1,23,2020-10-01,"AR(4)",,0
"Ensemble_Median",1,23,2020-10-01,"Ridge",,0
"Ensemble_Median",1,23,2020-10-01,"LASSO",,0
"Ensemble_Median",1,23,2020-10-01,"ElasticNet",,0
"Ensemble_Median",1,23,2020-10-01,"Factor",,0
"Ensemble_Median",1,23,2020-10-01,"RandomForest",,0
"Ensemble_Median",1,23,2020-10-01,"XGBoost",,0
"Ensemble_Median",1,23,2020-10-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,23,2020-10-01,"RW",0.149913620044098,22
"Ensemble_InvRMSE",1,23,2020-10-01,"AR(4)",0.0887042879878326,22
"Ensemble_InvRMSE",1,23,2020-10-01,"Ridge",0.0857788120805976,22
"Ensemble_InvRMSE",1,23,2020-10-01,"LASSO",0.094694166050781,22
"Ensemble_InvRMSE",1,23,2020-10-01,"ElasticNet",0.092132430111754,22
"Ensemble_InvRMSE",1,23,2020-10-01,"Factor",0.0893429681198716,22
"Ensemble_InvRMSE",1,23,2020-10-01,"RandomForest",0.136036609835187,22
"Ensemble_InvRMSE",1,23,2020-10-01,"XGBoost",0.132845861095703,22
"Ensemble_InvRMSE",1,23,2020-10-01,"BorutaRF",0.130551244674175,22
"Ensemble_Mean",1,24,2020-11-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,24,2020-11-01,"RW",,0
"Ensemble_Median",1,24,2020-11-01,"AR(4)",,0
"Ensemble_Median",1,24,2020-11-01,"Ridge",,0
"Ensemble_Median",1,24,2020-11-01,"LASSO",,0
"Ensemble_Median",1,24,2020-11-01,"ElasticNet",,0
"Ensemble_Median",1,24,2020-11-01,"Factor",,0
"Ensemble_Median",1,24,2020-11-01,"RandomForest",,0
"Ensemble_Median",1,24,2020-11-01,"XGBoost",,0
"Ensemble_Median",1,24,2020-11-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,24,2020-11-01,"RW",0.149706457948084,23
"Ensemble_InvRMSE",1,24,2020-11-01,"AR(4)",0.0885381991458443,23
"Ensemble_InvRMSE",1,24,2020-11-01,"Ridge",0.0858294169087878,23
"Ensemble_InvRMSE",1,24,2020-11-01,"LASSO",0.0947938905463346,23
"Ensemble_InvRMSE",1,24,2020-11-01,"ElasticNet",0.0922283190817746,23
"Ensemble_InvRMSE",1,24,2020-11-01,"Factor",0.0892534678438579,23
"Ensemble_InvRMSE",1,24,2020-11-01,"RandomForest",0.136001389112714,23
"Ensemble_InvRMSE",1,24,2020-11-01,"XGBoost",0.132986318884253,23
"Ensemble_InvRMSE",1,24,2020-11-01,"BorutaRF",0.130662540528351,23
"Ensemble_Mean",1,25,2020-12-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,25,2020-12-01,"RW",,0
"Ensemble_Median",1,25,2020-12-01,"AR(4)",,0
"Ensemble_Median",1,25,2020-12-01,"Ridge",,0
"Ensemble_Median",1,25,2020-12-01,"LASSO",,0
"Ensemble_Median",1,25,2020-12-01,"ElasticNet",,0
"Ensemble_Median",1,25,2020-12-01,"Factor",,0
"Ensemble_Median",1,25,2020-12-01,"RandomForest",,0
"Ensemble_Median",1,25,2020-12-01,"XGBoost",,0
"Ensemble_Median",1,25,2020-12-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,25,2020-12-01,"RW",0.149711564393231,24
"Ensemble_InvRMSE",1,25,2020-12-01,"AR(4)",0.0885309923284563,24
"Ensemble_InvRMSE",1,25,2020-12-01,"Ridge",0.0858413679655906,24
"Ensemble_InvRMSE",1,25,2020-12-01,"LASSO",0.0948114995275614,24
"Ensemble_InvRMSE",1,25,2020-12-01,"ElasticNet",0.0922460568741619,24
"Ensemble_InvRMSE",1,25,2020-12-01,"Factor",0.0892009527721933,24
"Ensemble_InvRMSE",1,25,2020-12-01,"RandomForest",0.136027755459144,24
"Ensemble_InvRMSE",1,25,2020-12-01,"XGBoost",0.132954128361938,24
"Ensemble_InvRMSE",1,25,2020-12-01,"BorutaRF",0.130675682317724,24
"Ensemble_Mean",1,26,2021-01-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,26,2021-01-01,"RW",,0
"Ensemble_Median",1,26,2021-01-01,"AR(4)",,0
"Ensemble_Median",1,26,2021-01-01,"Ridge",,0
"Ensemble_Median",1,26,2021-01-01,"LASSO",,0
"Ensemble_Median",1,26,2021-01-01,"ElasticNet",,0
"Ensemble_Median",1,26,2021-01-01,"Factor",,0
"Ensemble_Median",1,26,2021-01-01,"RandomForest",,0
"Ensemble_Median",1,26,2021-01-01,"XGBoost",,0
"Ensemble_Median",1,26,2021-01-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,26,2021-01-01,"RW",0.149717030135266,25
"Ensemble_InvRMSE",1,26,2021-01-01,"AR(4)",0.0885154044990988,25
"Ensemble_InvRMSE",1,26,2021-01-01,"Ridge",0.085844398908159,25
"Ensemble_InvRMSE",1,26,2021-01-01,"LASSO",0.0948123608660737,25
"Ensemble_InvRMSE",1,26,2021-01-01,"ElasticNet",0.092247612937599,25
"Ensemble_InvRMSE",1,26,2021-01-01,"Factor",0.089202958473088,25
"Ensemble_InvRMSE",1,26,2021-01-01,"RandomForest",0.136029100018208,25
"Ensemble_InvRMSE",1,26,2021-01-01,"XGBoost",0.132958268081033,25
"Ensemble_InvRMSE",1,26,2021-01-01,"BorutaRF",0.130672866081474,25
"Ensemble_Mean",1,27,2021-02-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,27,2021-02-01,"RW",,0
"Ensemble_Median",1,27,2021-02-01,"AR(4)",,0
"Ensemble_Median",1,27,2021-02-01,"Ridge",,0
"Ensemble_Median",1,27,2021-02-01,"LASSO",,0
"Ensemble_Median",1,27,2021-02-01,"ElasticNet",,0
"Ensemble_Median",1,27,2021-02-01,"Factor",,0
"Ensemble_Median",1,27,2021-02-01,"RandomForest",,0
"Ensemble_Median",1,27,2021-02-01,"XGBoost",,0
"Ensemble_Median",1,27,2021-02-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,27,2021-02-01,"RW",0.149702324768408,26
"Ensemble_InvRMSE",1,27,2021-02-01,"AR(4)",0.0885167054271549,26
"Ensemble_InvRMSE",1,27,2021-02-01,"Ridge",0.0858582490055733,26
"Ensemble_InvRMSE",1,27,2021-02-01,"LASSO",0.0947782581010779,26
"Ensemble_InvRMSE",1,27,2021-02-01,"ElasticNet",0.092225856874299,26
"Ensemble_InvRMSE",1,27,2021-02-01,"Factor",0.0892252803788718,26
"Ensemble_InvRMSE",1,27,2021-02-01,"RandomForest",0.136039860752455,26
"Ensemble_InvRMSE",1,27,2021-02-01,"XGBoost",0.132955914491268,26
"Ensemble_InvRMSE",1,27,2021-02-01,"BorutaRF",0.130697550200892,26
"Ensemble_Mean",1,28,2021-03-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,28,2021-03-01,"RW",,0
"Ensemble_Median",1,28,2021-03-01,"AR(4)",,0
"Ensemble_Median",1,28,2021-03-01,"Ridge",,0
"Ensemble_Median",1,28,2021-03-01,"LASSO",,0
"Ensemble_Median",1,28,2021-03-01,"ElasticNet",,0
"Ensemble_Median",1,28,2021-03-01,"Factor",,0
"Ensemble_Median",1,28,2021-03-01,"RandomForest",,0
"Ensemble_Median",1,28,2021-03-01,"XGBoost",,0
"Ensemble_Median",1,28,2021-03-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,28,2021-03-01,"RW",0.149695331293597,27
"Ensemble_InvRMSE",1,28,2021-03-01,"AR(4)",0.0885146106766293,27
"Ensemble_InvRMSE",1,28,2021-03-01,"Ridge",0.0858646349645153,27
"Ensemble_InvRMSE",1,28,2021-03-01,"LASSO",0.0947880874810016,27
"Ensemble_InvRMSE",1,28,2021-03-01,"ElasticNet",0.0922359945698617,27
"Ensemble_InvRMSE",1,28,2021-03-01,"Factor",0.0892150731952756,27
"Ensemble_InvRMSE",1,28,2021-03-01,"RandomForest",0.136047117433691,27
"Ensemble_InvRMSE",1,28,2021-03-01,"XGBoost",0.132956232269145,27
"Ensemble_InvRMSE",1,28,2021-03-01,"BorutaRF",0.130682918116283,27
