"ensemble","horizon","forecast_number","target_date","member_model","weight","history_count"
"Ensemble_Mean",1,15,2020-02-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,15,2020-02-01,"RW",,0
"Ensemble_Median",1,15,2020-02-01,"AR(4)",,0
"Ensemble_Median",1,15,2020-02-01,"Ridge",,0
"Ensemble_Median",1,15,2020-02-01,"LASSO",,0
"Ensemble_Median",1,15,2020-02-01,"ElasticNet",,0
"Ensemble_Median",1,15,2020-02-01,"Factor",,0
"Ensemble_Median",1,15,2020-02-01,"RandomForest",,0
"Ensemble_Median",1,15,2020-02-01,"XGBoost",,0
"Ensemble_Median",1,15,2020-02-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,15,2020-02-01,"RW",0.0873588663503302,14
"Ensemble_InvRMSE",1,15,2020-02-01,"AR(4)",0.112037144617862,14
"Ensemble_InvRMSE",1,15,2020-02-01,"Ridge",0.126838048847478,14
"Ensemble_InvRMSE",1,15,2020-02-01,"LASSO",0.109514334714494,14
"Ensemble_InvRMSE",1,15,2020-02-01,"ElasticNet",0.112021420378282,14
"Ensemble_InvRMSE",1,15,2020-02-01,"Factor",0.116600730988323,14
"Ensemble_InvRMSE",1,15,2020-02-01,"RandomForest",0.120809328201675,14
"Ensemble_InvRMSE",1,15,2020-02-01,"XGBoost",0.110172783649633,14
"Ensemble_InvRMSE",1,15,2020-02-01,"BorutaRF",0.104647342251923,14
"Ensemble_Mean",1,16,2020-03-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,16,2020-03-01,"RW",,0
"Ensemble_Median",1,16,2020-03-01,"AR(4)",,0
"Ensemble_Median",1,16,2020-03-01,"Ridge",,0
"Ensemble_Median",1,16,2020-03-01,"LASSO",,0
"Ensemble_Median",1,16,2020-03-01,"ElasticNet",,0
"Ensemble_Median",1,16,2020-03-01,"Factor",,0
"Ensemble_Median",1,16,2020-03-01,"RandomForest",,0
"Ensemble_Median",1,16,2020-03-01,"XGBoost",,0
"Ensemble_Median",1,16,2020-03-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,16,2020-03-01,"RW",0.0875367822158467,15
"Ensemble_InvRMSE",1,16,2020-03-01,"AR(4)",0.111257220162346,15
"Ensemble_InvRMSE",1,16,2020-03-01,"Ridge",0.124885824894138,15
"Ensemble_InvRMSE",1,16,2020-03-01,"LASSO",0.109155841608609,15
"Ensemble_InvRMSE",1,16,2020-03-01,"ElasticNet",0.113380564297035,15
"Ensemble_InvRMSE",1,16,2020-03-01,"Factor",0.116108538612437,15
"Ensemble_InvRMSE",1,16,2020-03-01,"RandomForest",0.120642304861936,15
"Ensemble_InvRMSE",1,16,2020-03-01,"XGBoost",0.111669413720698,15
"Ensemble_InvRMSE",1,16,2020-03-01,"BorutaRF",0.105363509626954,15
"Ensemble_Mean",1,17,2020-04-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,17,2020-04-01,"RW",,0
"Ensemble_Median",1,17,2020-04-01,"AR(4)",,0
"Ensemble_Median",1,17,2020-04-01,"Ridge",,0
"Ensemble_Median",1,17,2020-04-01,"LASSO",,0
"Ensemble_Median",1,17,2020-04-01,"ElasticNet",,0
"Ensemble_Median",1,17,2020-04-01,"Factor",,0
"Ensemble_Median",1,17,2020-04-01,"RandomForest",,0
"Ensemble_Median",1,17,2020-04-01,"XGBoost",,0
"Ensemble_Median",1,17,2020-04-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,17,2020-04-01,"RW",0.100823770325414,16
"Ensemble_InvRMSE",1,17,2020-04-01,"AR(4)",0.107851564064071,16
"Ensemble_InvRMSE",1,17,2020-04-01,"Ridge",0.113292654701945,16
"Ensemble_InvRMSE",1,17,2020-04-01,"LASSO",0.113567684386846,16
"Ensemble_InvRMSE",1,17,2020-04-01,"ElasticNet",0.115028155943242,16
"Ensemble_InvRMSE",1,17,2020-04-01,"Factor",0.111059360654392,16
"Ensemble_InvRMSE",1,17,2020-04-01,"RandomForest",0.11281463922667,16
"Ensemble_InvRMSE",1,17,2020-04-01,"XGBoost",0.121401196698934,16
"Ensemble_InvRMSE",1,17,2020-04-01,"BorutaRF",0.104160973998486,16
"Ensemble_Mean",1,18,2020-05-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,18,2020-05-01,"RW",,0
"Ensemble_Median",1,18,2020-05-01,"AR(4)",,0
"Ensemble_Median",1,18,2020-05-01,"Ridge",,0
"Ensemble_Median",1,18,2020-05-01,"LASSO",,0
"Ensemble_Median",1,18,2020-05-01,"ElasticNet",,0
"Ensemble_Median",1,18,2020-05-01,"Factor",,0
"Ensemble_Median",1,18,2020-05-01,"RandomForest",,0
"Ensemble_Median",1,18,2020-05-01,"XGBoost",,0
"Ensemble_Median",1,18,2020-05-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,18,2020-05-01,"RW",0.110309131122568,17
"Ensemble_InvRMSE",1,18,2020-05-01,"AR(4)",0.0955304623626919,17
"Ensemble_InvRMSE",1,18,2020-05-01,"Ridge",0.120811444229685,17
"Ensemble_InvRMSE",1,18,2020-05-01,"LASSO",0.109486112066041,17
"Ensemble_InvRMSE",1,18,2020-05-01,"ElasticNet",0.113251899360529,17
"Ensemble_InvRMSE",1,18,2020-05-01,"Factor",0.130619633156658,17
"Ensemble_InvRMSE",1,18,2020-05-01,"RandomForest",0.106418502559323,17
"Ensemble_InvRMSE",1,18,2020-05-01,"XGBoost",0.119789188712603,17
"Ensemble_InvRMSE",1,18,2020-05-01,"BorutaRF",0.0937836264299006,17
"Ensemble_Mean",1,19,2020-06-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,19,2020-06-01,"RW",,0
"Ensemble_Median",1,19,2020-06-01,"AR(4)",,0
"Ensemble_Median",1,19,2020-06-01,"Ridge",,0
"Ensemble_Median",1,19,2020-06-01,"LASSO",,0
"Ensemble_Median",1,19,2020-06-01,"ElasticNet",,0
"Ensemble_Median",1,19,2020-06-01,"Factor",,0
"Ensemble_Median",1,19,2020-06-01,"RandomForest",,0
"Ensemble_Median",1,19,2020-06-01,"XGBoost",,0
"Ensemble_Median",1,19,2020-06-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,19,2020-06-01,"RW",0.0975488590502797,18
"Ensemble_InvRMSE",1,19,2020-06-01,"AR(4)",0.106413097239958,18
"Ensemble_InvRMSE",1,19,2020-06-01,"Ridge",0.104521680356814,18
"Ensemble_InvRMSE",1,19,2020-06-01,"LASSO",0.113114895029082,18
"Ensemble_InvRMSE",1,19,2020-06-01,"ElasticNet",0.118353492171736,18
"Ensemble_InvRMSE",1,19,2020-06-01,"Factor",0.116305077936556,18
"Ensemble_InvRMSE",1,19,2020-06-01,"RandomForest",0.112068158018711,18
"Ensemble_InvRMSE",1,19,2020-06-01,"XGBoost",0.12725047142122,18
"Ensemble_InvRMSE",1,19,2020-06-01,"BorutaRF",0.104424268775644,18
"Ensemble_Mean",1,20,2020-07-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,20,2020-07-01,"RW",,0
"Ensemble_Median",1,20,2020-07-01,"AR(4)",,0
"Ensemble_Median",1,20,2020-07-01,"Ridge",,0
"Ensemble_Median",1,20,2020-07-01,"LASSO",,0
"Ensemble_Median",1,20,2020-07-01,"ElasticNet",,0
"Ensemble_Median",1,20,2020-07-01,"Factor",,0
"Ensemble_Median",1,20,2020-07-01,"RandomForest",,0
"Ensemble_Median",1,20,2020-07-01,"XGBoost",,0
"Ensemble_Median",1,20,2020-07-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,20,2020-07-01,"RW",0.103851895811835,19
"Ensemble_InvRMSE",1,20,2020-07-01,"AR(4)",0.123195891580503,19
"Ensemble_InvRMSE",1,20,2020-07-01,"Ridge",0.0894049283307571,19
"Ensemble_InvRMSE",1,20,2020-07-01,"LASSO",0.126647409771189,19
"Ensemble_InvRMSE",1,20,2020-07-01,"ElasticNet",0.126270655295909,19
"Ensemble_InvRMSE",1,20,2020-07-01,"Factor",0.0621233483857984,19
"Ensemble_InvRMSE",1,20,2020-07-01,"RandomForest",0.121152935128111,19
"Ensemble_InvRMSE",1,20,2020-07-01,"XGBoost",0.131297878111179,19
"Ensemble_InvRMSE",1,20,2020-07-01,"BorutaRF",0.116055057584718,19
"Ensemble_Mean",1,21,2020-08-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,21,2020-08-01,"RW",,0
"Ensemble_Median",1,21,2020-08-01,"AR(4)",,0
"Ensemble_Median",1,21,2020-08-01,"Ridge",,0
"Ensemble_Median",1,21,2020-08-01,"LASSO",,0
"Ensemble_Median",1,21,2020-08-01,"ElasticNet",,0
"Ensemble_Median",1,21,2020-08-01,"Factor",,0
"Ensemble_Median",1,21,2020-08-01,"RandomForest",,0
"Ensemble_Median",1,21,2020-08-01,"XGBoost",,0
"Ensemble_Median",1,21,2020-08-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,21,2020-08-01,"RW",0.106502092558525,20
"Ensemble_InvRMSE",1,21,2020-08-01,"AR(4)",0.125172863464202,20
"Ensemble_InvRMSE",1,21,2020-08-01,"Ridge",0.0891188626454331,20
"Ensemble_InvRMSE",1,21,2020-08-01,"LASSO",0.129627355448632,20
"Ensemble_InvRMSE",1,21,2020-08-01,"ElasticNet",0.129405015502782,20
"Ensemble_InvRMSE",1,21,2020-08-01,"Factor",0.063652092636134,20
"Ensemble_InvRMSE",1,21,2020-08-01,"RandomForest",0.118308651256109,20
"Ensemble_InvRMSE",1,21,2020-08-01,"XGBoost",0.122634778885476,20
"Ensemble_InvRMSE",1,21,2020-08-01,"BorutaRF",0.115578287602708,20
"Ensemble_Mean",1,22,2020-09-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,22,2020-09-01,"RW",,0
"Ensemble_Median",1,22,2020-09-01,"AR(4)",,0
"Ensemble_Median",1,22,2020-09-01,"Ridge",,0
"Ensemble_Median",1,22,2020-09-01,"LASSO",,0
"Ensemble_Median",1,22,2020-09-01,"ElasticNet",,0
"Ensemble_Median",1,22,2020-09-01,"Factor",,0
"Ensemble_Median",1,22,2020-09-01,"RandomForest",,0
"Ensemble_Median",1,22,2020-09-01,"XGBoost",,0
"Ensemble_Median",1,22,2020-09-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,22,2020-09-01,"RW",0.107145582930375,21
"Ensemble_InvRMSE",1,22,2020-09-01,"AR(4)",0.12587721328308,21
"Ensemble_InvRMSE",1,22,2020-09-01,"Ridge",0.0896983520505293,21
"Ensemble_InvRMSE",1,22,2020-09-01,"LASSO",0.131136419721552,21
"Ensemble_InvRMSE",1,22,2020-09-01,"ElasticNet",0.130908852740942,21
"Ensemble_InvRMSE",1,22,2020-09-01,"Factor",0.0643145137641193,21
"Ensemble_InvRMSE",1,22,2020-09-01,"RandomForest",0.11618778197887,21
"Ensemble_InvRMSE",1,22,2020-09-01,"XGBoost",0.119744381672151,21
"Ensemble_InvRMSE",1,22,2020-09-01,"BorutaRF",0.114986901858382,21
"Ensemble_Mean",1,23,2020-10-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,23,2020-10-01,"RW",,0
"Ensemble_Median",1,23,2020-10-01,"AR(4)",,0
"Ensemble_Median",1,23,2020-10-01,"Ridge",,0
"Ensemble_Median",1,23,2020-10-01,"LASSO",,0
"Ensemble_Median",1,23,2020-10-01,"ElasticNet",,0
"Ensemble_Median",1,23,2020-10-01,"Factor",,0
"Ensemble_Median",1,23,2020-10-01,"RandomForest",,0
"Ensemble_Median",1,23,2020-10-01,"XGBoost",,0
"Ensemble_Median",1,23,2020-10-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,23,2020-10-01,"RW",0.107307314206665,22
"Ensemble_InvRMSE",1,23,2020-10-01,"AR(4)",0.126376582251846,22
"Ensemble_InvRMSE",1,23,2020-10-01,"Ridge",0.0901399678768549,22
"Ensemble_InvRMSE",1,23,2020-10-01,"LASSO",0.131809876277446,22
"Ensemble_InvRMSE",1,23,2020-10-01,"ElasticNet",0.131581318436179,22
"Ensemble_InvRMSE",1,23,2020-10-01,"Factor",0.0646183281653233,22
"Ensemble_InvRMSE",1,23,2020-10-01,"RandomForest",0.115923879833864,22
"Ensemble_InvRMSE",1,23,2020-10-01,"XGBoost",0.1175499111187,22
"Ensemble_InvRMSE",1,23,2020-10-01,"BorutaRF",0.114692821833121,22
"Ensemble_Mean",1,24,2020-11-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,24,2020-11-01,"RW",,0
"Ensemble_Median",1,24,2020-11-01,"AR(4)",,0
"Ensemble_Median",1,24,2020-11-01,"Ridge",,0
"Ensemble_Median",1,24,2020-11-01,"LASSO",,0
"Ensemble_Median",1,24,2020-11-01,"ElasticNet",,0
"Ensemble_Median",1,24,2020-11-01,"Factor",,0
"Ensemble_Median",1,24,2020-11-01,"RandomForest",,0
"Ensemble_Median",1,24,2020-11-01,"XGBoost",,0
"Ensemble_Median",1,24,2020-11-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,24,2020-11-01,"RW",0.106835065905272,23
"Ensemble_InvRMSE",1,24,2020-11-01,"AR(4)",0.126306287869423,23
"Ensemble_InvRMSE",1,24,2020-11-01,"Ridge",0.0901986226917229,23
"Ensemble_InvRMSE",1,24,2020-11-01,"LASSO",0.131970873810937,23
"Ensemble_InvRMSE",1,24,2020-11-01,"ElasticNet",0.13174606944488,23
"Ensemble_InvRMSE",1,24,2020-11-01,"Factor",0.0646803295424119,23
"Ensemble_InvRMSE",1,24,2020-11-01,"RandomForest",0.116055145057746,23
"Ensemble_InvRMSE",1,24,2020-11-01,"XGBoost",0.117515272907076,23
"Ensemble_InvRMSE",1,24,2020-11-01,"BorutaRF",0.114692332770531,23
"Ensemble_Mean",1,25,2020-12-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,25,2020-12-01,"RW",,0
"Ensemble_Median",1,25,2020-12-01,"AR(4)",,0
"Ensemble_Median",1,25,2020-12-01,"Ridge",,0
"Ensemble_Median",1,25,2020-12-01,"LASSO",,0
"Ensemble_Median",1,25,2020-12-01,"ElasticNet",,0
"Ensemble_Median",1,25,2020-12-01,"Factor",,0
"Ensemble_Median",1,25,2020-12-01,"RandomForest",,0
"Ensemble_Median",1,25,2020-12-01,"XGBoost",,0
"Ensemble_Median",1,25,2020-12-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,25,2020-12-01,"RW",0.106621911872697,24
"Ensemble_InvRMSE",1,25,2020-12-01,"AR(4)",0.12608201592041,24
"Ensemble_InvRMSE",1,25,2020-12-01,"Ridge",0.0902713415681719,24
"Ensemble_InvRMSE",1,25,2020-12-01,"LASSO",0.132105862504308,24
"Ensemble_InvRMSE",1,25,2020-12-01,"ElasticNet",0.131879042402192,24
"Ensemble_InvRMSE",1,25,2020-12-01,"Factor",0.0647223796043798,24
"Ensemble_InvRMSE",1,25,2020-12-01,"RandomForest",0.115998404439204,24
"Ensemble_InvRMSE",1,25,2020-12-01,"XGBoost",0.117584942904869,24
"Ensemble_InvRMSE",1,25,2020-12-01,"BorutaRF",0.114734098783768,24
"Ensemble_Mean",1,26,2021-01-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,26,2021-01-01,"RW",,0
"Ensemble_Median",1,26,2021-01-01,"AR(4)",,0
"Ensemble_Median",1,26,2021-01-01,"Ridge",,0
"Ensemble_Median",1,26,2021-01-01,"LASSO",,0
"Ensemble_Median",1,26,2021-01-01,"ElasticNet",,0
"Ensemble_Median",1,26,2021-01-01,"Factor",,0
"Ensemble_Median",1,26,2021-01-01,"RandomForest",,0
"Ensemble_Median",1,26,2021-01-01,"XGBoost",,0
"Ensemble_Median",1,26,2021-01-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,26,2021-01-01,"RW",0.107064944124525,25
"Ensemble_InvRMSE",1,26,2021-01-01,"AR(4)",0.125972176973448,25
"Ensemble_InvRMSE",1,26,2021-01-01,"Ridge",0.0906839141874248,25
"Ensemble_InvRMSE",1,26,2021-01-01,"LASSO",0.131604412059262,25
"Ensemble_InvRMSE",1,26,2021-01-01,"ElasticNet",0.131285271692028,25
"Ensemble_InvRMSE",1,26,2021-01-01,"Factor",0.0655290056066189,25
"Ensemble_InvRMSE",1,26,2021-01-01,"RandomForest",0.115832086401844,25
"Ensemble_InvRMSE",1,26,2021-01-01,"XGBoost",0.117202110900312,25
"Ensemble_InvRMSE",1,26,2021-01-01,"BorutaRF",0.114826078054538,25
"Ensemble_Mean",1,27,2021-02-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,27,2021-02-01,"RW",,0
"Ensemble_Median",1,27,2021-02-01,"AR(4)",,0
"Ensemble_Median",1,27,2021-02-01,"Ridge",,0
"Ensemble_Median",1,27,2021-02-01,"LASSO",,0
"Ensemble_Median",1,27,2021-02-01,"ElasticNet",,0
"Ensemble_Median",1,27,2021-02-01,"Factor",,0
"Ensemble_Median",1,27,2021-02-01,"RandomForest",,0
"Ensemble_Median",1,27,2021-02-01,"XGBoost",,0
"Ensemble_Median",1,27,2021-02-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,27,2021-02-01,"RW",0.106229498718027,26
"Ensemble_InvRMSE",1,27,2021-02-01,"AR(4)",0.126080209643689,26
"Ensemble_InvRMSE",1,27,2021-02-01,"Ridge",0.0908862733573513,26
"Ensemble_InvRMSE",1,27,2021-02-01,"LASSO",0.131576209906314,26
"Ensemble_InvRMSE",1,27,2021-02-01,"ElasticNet",0.131286679782524,26
"Ensemble_InvRMSE",1,27,2021-02-01,"Factor",0.0655466647541678,26
"Ensemble_InvRMSE",1,27,2021-02-01,"RandomForest",0.116080379192194,26
"Ensemble_InvRMSE",1,27,2021-02-01,"XGBoost",0.117414541781507,26
"Ensemble_InvRMSE",1,27,2021-02-01,"BorutaRF",0.114899542864226,26
"Ensemble_Mean",1,28,2021-03-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,28,2021-03-01,"RW",,0
"Ensemble_Median",1,28,2021-03-01,"AR(4)",,0
"Ensemble_Median",1,28,2021-03-01,"Ridge",,0
"Ensemble_Median",1,28,2021-03-01,"LASSO",,0
"Ensemble_Median",1,28,2021-03-01,"ElasticNet",,0
"Ensemble_Median",1,28,2021-03-01,"Factor",,0
"Ensemble_Median",1,28,2021-03-01,"RandomForest",,0
"Ensemble_Median",1,28,2021-03-01,"XGBoost",,0
"Ensemble_Median",1,28,2021-03-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,28,2021-03-01,"RW",0.106628323648617,27
"Ensemble_InvRMSE",1,28,2021-03-01,"AR(4)",0.125253070301415,27
"Ensemble_InvRMSE",1,28,2021-03-01,"Ridge",0.0911545215812382,27
"Ensemble_InvRMSE",1,28,2021-03-01,"LASSO",0.131408267614613,27
"Ensemble_InvRMSE",1,28,2021-03-01,"ElasticNet",0.13105581014247,27
"Ensemble_InvRMSE",1,28,2021-03-01,"Factor",0.0658492012227038,27
"Ensemble_InvRMSE",1,28,2021-03-01,"RandomForest",0.116127246384318,27
"Ensemble_InvRMSE",1,28,2021-03-01,"XGBoost",0.117626723691261,27
"Ensemble_InvRMSE",1,28,2021-03-01,"BorutaRF",0.114896835413364,27
"Ensemble_Mean",1,29,2021-04-01,"RW",0.111111111111111,0
